Year,GrandPrix,Round,Country,Location,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,DriverFullName,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,HasGreen,HasYellow,HasSafetyCar,HasRedFlag,HasVSC,HasVSCEnding,GapToLeader,IntervalToPositionAhead,GapToLeaderSeconds,IntervalToPositionAheadSeconds,TimeSeconds,LapTimeSeconds,PitInTimeSeconds,PitOutTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,Sector1SessionTimeSeconds,Sector2SessionTimeSeconds,Sector3SessionTimeSeconds,LapStartTimeSeconds
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:35:28.502000,GAS,10,0 days 00:01:24.014000,43.0,3.0,,Pierre Gasly,,0 days 00:00:29.179000,0 days 00:00:33.112000,0 days 00:00:21.723000,0 days 01:34:33.667000,0 days 01:35:06.779000,0 days 01:35:28.502000,277.0,282.0,248.0,333.0,False,SUPERSOFT,17.0,True,Toro Rosso,0 days 01:34:04.488000,,1,17.0,False,,False,True,21.4,46.9,783.7,False,37.6,268,1.3,True,False,False,False,False,False,1 L,+1.331,,1.331,5728.502,84.014,,,29.179,33.112,21.723,5673.667,5706.779,5728.502,5644.488
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:36:51.923000,GAS,10,0 days 00:01:23.421000,44.0,3.0,,Pierre Gasly,,0 days 00:00:29.041000,0 days 00:00:32.972000,0 days 00:00:21.408000,0 days 01:35:57.543000,0 days 01:36:30.515000,0 days 01:36:51.923000,280.0,284.0,249.0,334.0,False,SUPERSOFT,18.0,True,Toro Rosso,0 days 01:35:28.502000,,1,16.0,False,,False,True,21.4,46.3,783.7,False,37.6,276,2.6,True,False,False,False,False,False,1 L,+0.541,,0.541,5811.923,83.421,,,29.041,32.972,21.408,5757.543,5790.515,5811.923,5728.502
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:38:16.665000,GAS,10,0 days 00:01:24.742000,45.0,3.0,,Pierre Gasly,,0 days 00:00:28.593000,0 days 00:00:34.329000,0 days 00:00:21.820000,0 days 01:37:20.516000,0 days 01:37:54.845000,0 days 01:38:16.665000,293.0,281.0,250.0,354.0,False,SUPERSOFT,19.0,True,Toro Rosso,0 days 01:36:51.923000,,1,14.0,False,,False,True,21.4,46.3,783.7,False,37.6,276,2.6,True,False,False,False,False,False,2 L,+3.257,,3.257,5896.665,84.742,,,28.593,34.329,21.82,5840.516,5874.845,5896.665,5811.923
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:39:40.558000,GAS,10,0 days 00:01:23.893000,46.0,3.0,,Pierre Gasly,,0 days 00:00:29.125000,0 days 00:00:33.069000,0 days 00:00:21.699000,0 days 01:38:45.790000,0 days 01:39:18.859000,0 days 01:39:40.558000,277.0,282.0,249.0,328.0,False,SUPERSOFT,20.0,True,Toro Rosso,0 days 01:38:16.665000,,1,14.0,False,,False,True,21.2,47.4,783.6,False,37.2,243,0.9,True,False,False,False,False,False,2 L,+1.906,,1.906,5980.558,83.893,,,29.125,33.069,21.699,5925.79,5958.859,5980.558,5896.665
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:41:04.256000,GAS,10,0 days 00:01:23.698000,47.0,3.0,,Pierre Gasly,,0 days 00:00:29.252000,0 days 00:00:33.020000,0 days 00:00:21.426000,0 days 01:40:09.810000,0 days 01:40:42.830000,0 days 01:41:04.256000,272.0,282.0,250.0,329.0,False,SUPERSOFT,21.0,True,Toro Rosso,0 days 01:39:40.558000,,1,14.0,False,,False,True,21.0,47.5,783.7,False,36.7,246,2.6,True,False,False,False,False,False,1 L,+1.446,,1.446,6064.256,83.698,,,29.252,33.02,21.426,6009.81,6042.83,6064.256,5980.558
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:42:27.354000,GAS,10,0 days 00:01:23.098000,48.0,3.0,,Pierre Gasly,,0 days 00:00:28.938000,0 days 00:00:32.705000,0 days 00:00:21.455000,0 days 01:41:33.194000,0 days 01:42:05.899000,0 days 01:42:27.354000,280.0,285.0,252.0,333.0,False,SUPERSOFT,22.0,True,Toro Rosso,0 days 01:41:04.256000,,1,14.0,False,,False,True,20.7,48.3,783.7,False,36.3,224,2.1,True,False,False,False,False,False,1 L,+0.435,,0.435,6147.354,83.098,,,28.938,32.705,21.455,6093.194,6125.899,6147.354,6064.256
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:43:50.984000,GAS,10,0 days 00:01:23.630000,49.0,3.0,,Pierre Gasly,,0 days 00:00:28.726000,0 days 00:00:33.253000,0 days 00:00:21.651000,0 days 01:42:56.080000,0 days 01:43:29.333000,0 days 01:43:50.984000,285.0,281.0,250.0,350.0,False,SUPERSOFT,23.0,True,Toro Rosso,0 days 01:42:27.354000,,1,13.0,False,,False,True,20.6,48.5,783.6,False,36.5,325,1.7,True,False,False,False,False,False,1 L,+1.427,,1.427,6230.984,83.63,,,28.726,33.253,21.651,6176.08,6209.333,6230.984,6147.354
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:45:14.537000,GAS,10,0 days 00:01:23.553000,50.0,3.0,,Pierre Gasly,,0 days 00:00:29.037000,0 days 00:00:32.796000,0 days 00:00:21.720000,0 days 01:44:20.021000,0 days 01:44:52.817000,0 days 01:45:14.537000,277.0,285.0,252.0,331.0,False,SUPERSOFT,24.0,True,Toro Rosso,0 days 01:43:50.984000,,1,13.0,False,,False,True,20.6,48.5,783.6,False,36.5,325,1.7,True,False,False,False,False,False,1 L,+0.533,,0.533,6314.537,83.553,,,29.037,32.796,21.72,6260.021,6292.817,6314.537,6230.984
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:46:40.363000,GAS,10,0 days 00:01:25.826000,51.0,3.0,,Pierre Gasly,,0 days 00:00:28.614000,0 days 00:00:34.959000,0 days 00:00:22.253000,0 days 01:45:43.151000,0 days 01:46:18.110000,0 days 01:46:40.363000,301.0,232.0,249.0,358.0,False,SUPERSOFT,25.0,True,Toro Rosso,0 days 01:45:14.537000,,1,13.0,False,,False,True,20.6,48.4,783.5,False,36.5,294,1.8,True,False,False,False,False,False,2 L,+1.545,,1.545,6400.363,85.826,,,28.614,34.959,22.253,6343.151,6378.11,6400.363,6314.537
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:48:04.446000,GAS,10,0 days 00:01:24.083000,52.0,3.0,,Pierre Gasly,,0 days 00:00:29.217000,0 days 00:00:33.119000,0 days 00:00:21.747000,0 days 01:47:09.580000,0 days 01:47:42.699000,0 days 01:48:04.446000,274.0,286.0,250.0,335.0,False,SUPERSOFT,26.0,True,Toro Rosso,0 days 01:46:40.363000,,1,13.0,False,,False,True,21.0,47.9,783.5,False,36.7,269,1.2,True,False,False,False,False,False,2 L,+0.474,,0.474,6484.446,84.083,,,29.217,33.119,21.747,6429.58,6462.699,6484.446,6400.363
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:49:27.766000,GAS,10,0 days 00:01:23.320000,53.0,3.0,,Pierre Gasly,,0 days 00:00:28.941000,0 days 00:00:32.801000,0 days 00:00:21.578000,0 days 01:48:33.387000,0 days 01:49:06.188000,0 days 01:49:27.766000,298.0,281.0,251.0,353.0,False,SUPERSOFT,27.0,True,Toro Rosso,0 days 01:48:04.446000,,1,12.0,False,,False,True,21.3,47.1,783.5,False,36.8,240,1.0,True,False,False,False,False,False,2 L,+1.033,,1.033,6567.766,83.32,,,28.941,32.801,21.578,6513.387,6546.188,6567.766,6484.446
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:50:52.998000,GAS,10,0 days 00:01:25.232000,54.0,3.0,,Pierre Gasly,,0 days 00:00:29.199000,0 days 00:00:34.401000,0 days 00:00:21.632000,0 days 01:49:56.965000,0 days 01:50:31.366000,0 days 01:50:52.998000,284.0,283.0,249.0,334.0,False,SUPERSOFT,28.0,True,Toro Rosso,0 days 01:49:27.766000,,1,11.0,False,,False,True,21.3,46.9,783.5,False,37.5,175,1.0,True,False,False,False,False,False,2 L,+3.030,,3.03,6652.998,85.232,,,29.199,34.401,21.632,6596.965,6631.366,6652.998,6567.766
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:52:17.201000,GAS,10,0 days 00:01:24.203000,55.0,3.0,,Pierre Gasly,,0 days 00:00:29.294000,0 days 00:00:33.164000,0 days 00:00:21.745000,0 days 01:51:22.292000,0 days 01:51:55.456000,0 days 01:52:17.201000,271.0,282.0,251.0,332.0,False,SUPERSOFT,29.0,True,Toro Rosso,0 days 01:50:52.998000,,1,11.0,False,,False,True,21.4,46.4,783.5,False,37.6,276,0.9,True,False,False,False,False,False,2 L,+1.541,,1.541,6737.201,84.203,,,29.294,33.164,21.745,6682.292,6715.456,6737.201,6652.998
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:53:41.311000,GAS,10,0 days 00:01:24.110000,56.0,3.0,,Pierre Gasly,,0 days 00:00:29.400000,0 days 00:00:32.947000,0 days 00:00:21.763000,0 days 01:52:46.601000,0 days 01:53:19.548000,0 days 01:53:41.311000,283.0,283.0,248.0,326.0,False,SUPERSOFT,30.0,True,Toro Rosso,0 days 01:52:17.201000,,1,11.0,False,,False,True,21.2,46.5,783.5,False,37.1,257,2.6,True,False,False,False,False,False,2 L,+1.051,,1.051,6821.311,84.11,,,29.4,32.947,21.763,6766.601,6799.548,6821.311,6737.201
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:55:05.281000,GAS,10,0 days 00:01:23.970000,57.0,3.0,,Pierre Gasly,,0 days 00:00:29.219000,0 days 00:00:32.912000,0 days 00:00:21.839000,0 days 01:54:10.530000,0 days 01:54:43.442000,0 days 01:55:05.281000,280.0,284.0,252.0,328.0,False,SUPERSOFT,31.0,True,Toro Rosso,0 days 01:53:41.311000,,1,11.0,False,,False,True,21.1,47.5,783.4,False,36.2,137,0.8,True,False,False,False,False,False,2 L,+0.577,,0.577,6905.281,83.97,,,29.219,32.912,21.839,6850.53,6883.442,6905.281,6821.311
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:56:31.881000,GAS,10,0 days 00:01:26.600000,58.0,3.0,,Pierre Gasly,,0 days 00:00:29.090000,0 days 00:00:34.241000,0 days 00:00:23.269000,0 days 01:55:34.371000,0 days 01:56:08.612000,0 days 01:56:31.881000,284.0,222.0,249.0,350.0,False,SUPERSOFT,32.0,True,Toro Rosso,0 days 01:55:05.281000,,1,11.0,False,,False,True,21.1,47.9,783.4,False,36.0,10,1.4,True,False,False,False,False,False,2 L,+2.340,,2.34,6991.881,86.6,,,29.09,34.241,23.269,6934.371,6968.612,6991.881,6905.281
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:57:56.129000,GAS,10,0 days 00:01:24.248000,59.0,3.0,,Pierre Gasly,,0 days 00:00:29.115000,0 days 00:00:33.195000,0 days 00:00:21.938000,0 days 01:57:00.996000,0 days 01:57:34.191000,0 days 01:57:56.129000,300.0,283.0,251.0,348.0,False,SUPERSOFT,33.0,True,Toro Rosso,0 days 01:56:31.881000,,1,11.0,False,,False,True,21.3,46.8,783.4,False,35.5,244,1.0,True,False,False,False,False,False,2 L,+1.128,,1.128,7076.129,84.248,,,29.115,33.195,21.938,7020.996,7054.191,7076.129,6991.881
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 01:59:41.809000,GAS,10,0 days 00:01:45.680000,60.0,3.0,,Pierre Gasly,,0 days 00:00:37.250000,0 days 00:00:41.249000,0 days 00:00:27.181000,0 days 01:58:33.379000,0 days 01:59:14.628000,0 days 01:59:41.809000,210.0,190.0,192.0,322.0,False,SUPERSOFT,34.0,True,Toro Rosso,0 days 01:57:56.129000,,126,11.0,False,,False,False,21.2,46.7,783.4,False,35.2,256,0.8,True,True,False,False,True,False,2 L,+0.546,,0.546,7181.809,105.68,,,37.25,41.249,27.181,7113.379,7154.628,7181.809,7076.129
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:01:25.519000,GAS,10,0 days 00:01:43.710000,61.0,3.0,,Pierre Gasly,,0 days 00:00:39.535000,0 days 00:00:41.781000,0 days 00:00:22.394000,0 days 02:00:21.344000,0 days 02:01:03.125000,0 days 02:01:25.519000,177.0,264.0,251.0,200.0,False,SUPERSOFT,35.0,True,Toro Rosso,0 days 01:59:41.809000,,671,11.0,False,,False,False,21.3,46.4,783.4,False,34.9,164,2.3,True,False,False,False,True,True,2 L,+0.538,,0.538,7285.519,103.71,,,39.535,41.781,22.394,7221.344,7263.125,7285.519,7181.809
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:02:49.781000,GAS,10,0 days 00:01:24.262000,62.0,3.0,,Pierre Gasly,,0 days 00:00:29.155000,0 days 00:00:33.469000,0 days 00:00:21.638000,0 days 02:01:54.674000,0 days 02:02:28.143000,0 days 02:02:49.781000,272.0,288.0,252.0,344.0,False,SUPERSOFT,36.0,True,Toro Rosso,0 days 02:01:25.519000,,1,10.0,False,,False,True,21.6,45.7,783.4,False,34.5,326,0.4,True,False,False,False,False,False,2 L,+0.678,,0.678,7369.781,84.262,,,29.155,33.469,21.638,7314.674,7348.143,7369.781,7285.519
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:04:13.296000,GAS,10,0 days 00:01:23.515000,63.0,3.0,,Pierre Gasly,,0 days 00:00:29.070000,0 days 00:00:32.874000,0 days 00:00:21.571000,0 days 02:03:18.851000,0 days 02:03:51.725000,0 days 02:04:13.296000,275.0,285.0,253.0,350.0,False,SUPERSOFT,37.0,True,Toro Rosso,0 days 02:02:49.781000,,1,10.0,False,,False,True,21.5,45.7,783.4,False,34.3,290,1.0,True,False,False,False,False,False,2 L,+0.999,,0.999,7453.296,83.515,,,29.07,32.874,21.571,7398.851,7431.725,7453.296,7369.781
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:05:36.477000,GAS,10,0 days 00:01:23.181000,64.0,3.0,,Pierre Gasly,,0 days 00:00:28.790000,0 days 00:00:32.906000,0 days 00:00:21.485000,0 days 02:04:42.086000,0 days 02:05:14.992000,0 days 02:05:36.477000,292.0,285.0,253.0,346.0,False,SUPERSOFT,38.0,True,Toro Rosso,0 days 02:04:13.296000,,1,10.0,False,,False,True,21.5,46.1,783.4,False,34.8,122,1.0,True,False,False,False,False,False,2 L,+1.177,,1.177,7536.477,83.181,,,28.79,32.906,21.485,7482.086,7514.992,7536.477,7453.296
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:06:59.986000,GAS,10,0 days 00:01:23.509000,65.0,3.0,,Pierre Gasly,,0 days 00:00:29.158000,0 days 00:00:32.809000,0 days 00:00:21.542000,0 days 02:06:05.635000,0 days 02:06:38.444000,0 days 02:06:59.986000,273.0,285.0,252.0,329.0,False,SUPERSOFT,39.0,True,Toro Rosso,0 days 02:05:36.477000,,1,10.0,False,,False,True,21.6,45.5,783.4,False,35.1,114,1.1,True,False,False,False,False,False,2 L,+1.300,,1.3,7619.986,83.509,,,29.158,32.809,21.542,7565.635,7598.444,7619.986,7536.477
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:08:23.453000,GAS,10,0 days 00:01:23.467000,66.0,3.0,,Pierre Gasly,,0 days 00:00:29.087000,0 days 00:00:32.690000,0 days 00:00:21.690000,0 days 02:07:29.073000,0 days 02:08:01.763000,0 days 02:08:23.453000,280.0,283.0,253.0,328.0,False,SUPERSOFT,40.0,True,Toro Rosso,0 days 02:06:59.986000,,1,10.0,False,,False,True,21.6,45.0,783.3,False,35.2,126,1.9,True,False,False,False,False,False,2 L,+1.459,,1.459,7703.453,83.467,,,29.087,32.69,21.69,7649.073,7681.763,7703.453,7619.986
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:09:46.457000,GAS,10,0 days 00:01:23.004000,67.0,3.0,,Pierre Gasly,,0 days 00:00:28.951000,0 days 00:00:32.584000,0 days 00:00:21.469000,0 days 02:08:52.404000,0 days 02:09:24.988000,0 days 02:09:46.457000,287.0,284.0,252.0,329.0,False,SUPERSOFT,41.0,True,Toro Rosso,0 days 02:08:23.453000,,1,10.0,False,,False,True,21.5,45.4,783.3,False,34.9,124,0.9,True,False,False,False,False,False,2 L,+1.358,,1.358,7786.457,83.004,,,28.951,32.584,21.469,7732.404,7764.988,7786.457,7703.453
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:11:09.213000,GAS,10,0 days 00:01:22.756000,68.0,3.0,,Pierre Gasly,,0 days 00:00:29.010000,0 days 00:00:32.371000,0 days 00:00:21.375000,0 days 02:10:15.467000,0 days 02:10:47.838000,0 days 02:11:09.213000,286.0,284.0,253.0,327.0,True,SUPERSOFT,42.0,True,Toro Rosso,0 days 02:09:46.457000,,1,10.0,False,,False,True,21.6,44.8,783.3,False,34.9,214,0.9,True,False,False,False,False,False,2 L,+1.299,,1.299,7869.213,82.756,,,29.01,32.371,21.375,7815.467,7847.838,7869.213,7786.457
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 02:12:31.968000,GAS,10,0 days 00:01:22.755000,69.0,3.0,,Pierre Gasly,,0 days 00:00:29.038000,0 days 00:00:32.286000,0 days 00:00:21.431000,0 days 02:11:38.251000,0 days 02:12:10.537000,0 days 02:12:31.968000,290.0,285.0,252.0,327.0,True,SUPERSOFT,43.0,True,Toro Rosso,0 days 02:11:09.213000,,1,10.0,False,,False,True,21.7,45.4,783.4,False,34.6,97,0.6,True,False,False,False,False,False,2 L,+1.144,,1.144,7951.968,82.755,,,29.038,32.286,21.431,7898.251,7930.537,7951.968,7869.213
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:34:33.098000,PER,11,0 days 00:01:34.212000,1.0,1.0,,Sergio Perez,,,0 days 00:00:36.221000,0 days 00:00:23.354000,,0 days 00:34:09.789000,0 days 00:34:33.207000,254.0,268.0,242.0,281.0,False,SUPERSOFT,1.0,True,Racing Point,0 days 00:32:58.703000,,1,11.0,False,,False,False,19.6,52.9,784.7,False,32.7,290,1.6,True,False,False,False,False,False,+11.112,+0.526,11.112,0.526,2073.098,94.212,,,,36.221,23.354,,2049.789,2073.207,1978.703
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:35:57.514000,PER,11,0 days 00:01:24.416000,2.0,1.0,,Sergio Perez,,0 days 00:00:29.423000,0 days 00:00:33.116000,0 days 00:00:21.877000,0 days 00:35:02.522000,0 days 00:35:35.638000,0 days 00:35:57.515000,256.0,282.0,244.0,341.0,True,SUPERSOFT,2.0,True,Racing Point,0 days 00:34:33.098000,,1,11.0,False,,False,True,19.2,54.2,784.7,False,32.8,271,1.8,True,False,False,False,False,False,+14.572,+0.794,14.572,0.794,2157.514,84.416,,,29.423,33.116,21.877,2102.522,2135.638,2157.515,2073.098
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:37:21.592000,PER,11,0 days 00:01:24.078000,3.0,1.0,,Sergio Perez,,0 days 00:00:29.164000,0 days 00:00:33.431000,0 days 00:00:21.483000,0 days 00:36:26.679000,0 days 00:37:00.110000,0 days 00:37:21.593000,266.0,282.0,245.0,341.0,True,SUPERSOFT,3.0,True,Racing Point,0 days 00:35:57.514000,,1,11.0,False,,False,True,19.4,53.2,784.7,False,33.1,83,0.6,True,False,False,False,False,False,+17.592,+0.770,17.592,0.77,2241.592,84.078,,,29.164,33.431,21.483,2186.679,2220.11,2241.593,2157.514
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:38:45.567000,PER,11,0 days 00:01:23.975000,4.0,1.0,,Sergio Perez,,0 days 00:00:28.899000,0 days 00:00:33.418000,0 days 00:00:21.658000,0 days 00:37:50.492000,0 days 00:38:23.910000,0 days 00:38:45.568000,275.0,281.0,245.0,350.0,True,SUPERSOFT,4.0,True,Racing Point,0 days 00:37:21.592000,,12,11.0,False,,False,True,19.5,53.0,784.7,False,32.5,253,0.7,True,True,False,False,False,False,+20.418,+1.047,20.418,1.047,2325.567,83.975,,,28.899,33.418,21.658,2270.492,2303.91,2325.568,2241.592
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:40:26.483000,PER,11,0 days 00:01:40.916000,5.0,1.0,,Sergio Perez,,0 days 00:00:37.706000,0 days 00:00:40.576000,0 days 00:00:22.634000,0 days 00:39:23.274000,0 days 00:40:03.850000,0 days 00:40:26.484000,174.0,260.0,245.0,353.0,False,SUPERSOFT,5.0,True,Racing Point,0 days 00:38:45.567000,,2167,11.0,False,,False,False,19.5,52.8,784.6,False,33.4,273,1.9,True,True,False,False,True,True,+23.805,+1.204,23.805,1.204,2426.483,100.916,,,37.706,40.576,22.634,2363.274,2403.85,2426.484,2325.567
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:41:50.028000,PER,11,0 days 00:01:23.545000,6.0,1.0,,Sergio Perez,,0 days 00:00:29.145000,0 days 00:00:32.794000,0 days 00:00:21.606000,0 days 00:40:55.629000,0 days 00:41:28.423000,0 days 00:41:50.029000,276.0,279.0,246.0,341.0,True,SUPERSOFT,6.0,True,Racing Point,0 days 00:40:26.483000,,1,11.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+22.684,+0.804,22.684,0.804,2510.028,83.545,,,29.145,32.794,21.606,2455.629,2488.423,2510.029,2426.483
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:43:14.284000,PER,11,0 days 00:01:24.256000,7.0,1.0,,Sergio Perez,,0 days 00:00:28.920000,0 days 00:00:33.532000,0 days 00:00:21.804000,0 days 00:42:18.949000,0 days 00:42:52.481000,0 days 00:43:14.285000,271.0,280.0,246.0,355.0,False,SUPERSOFT,7.0,True,Racing Point,0 days 00:41:50.028000,,1,11.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+25.774,+0.898,25.774,0.898,2594.284,84.256,,,28.92,33.532,21.804,2538.949,2572.481,2594.285,2510.028
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:44:39.110000,PER,11,0 days 00:01:24.826000,8.0,1.0,,Sergio Perez,,0 days 00:00:29,0 days 00:00:33.774000,0 days 00:00:22.052000,0 days 00:43:43.285000,0 days 00:44:17.059000,0 days 00:44:39.111000,267.0,279.0,247.0,355.0,False,SUPERSOFT,8.0,True,Racing Point,0 days 00:43:14.284000,,1,11.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+29.682,+0.837,29.682,0.837,2679.11,84.826,,,29.0,33.774,22.052,2623.285,2657.059,2679.111,2594.284
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:46:03.872000,PER,11,0 days 00:01:24.762000,9.0,1.0,,Sergio Perez,,0 days 00:00:29.144000,0 days 00:00:33.629000,0 days 00:00:21.989000,0 days 00:45:08.255000,0 days 00:45:41.884000,0 days 00:46:03.873000,261.0,278.0,244.0,353.0,False,SUPERSOFT,9.0,True,Racing Point,0 days 00:44:39.110000,,1,11.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+33.181,+0.758,33.181,0.758,2763.872,84.762,,,29.144,33.629,21.989,2708.255,2741.884,2763.873,2679.11
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:47:29.414000,PER,11,0 days 00:01:25.542000,10.0,1.0,,Sergio Perez,,0 days 00:00:29.290000,0 days 00:00:34.106000,0 days 00:00:22.146000,0 days 00:46:33.163000,0 days 00:47:07.269000,0 days 00:47:29.415000,273.0,280.0,245.0,352.0,False,SUPERSOFT,10.0,True,Racing Point,0 days 00:46:03.872000,,1,11.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+37.120,+0.516,37.12,0.516,2849.414,85.542,,,29.29,34.106,22.146,2793.163,2827.269,2849.415,2763.872
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:48:56.761000,PER,11,0 days 00:01:27.347000,11.0,1.0,,Sergio Perez,,0 days 00:00:29.877000,0 days 00:00:35.029000,0 days 00:00:22.441000,0 days 00:47:59.292000,0 days 00:48:34.321000,0 days 00:48:56.762000,267.0,276.0,244.0,357.0,False,SUPERSOFT,11.0,True,Racing Point,0 days 00:47:29.414000,,1,11.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+42.163,+0.663,42.163,0.663,2936.761,87.347,,,29.877,35.029,22.441,2879.292,2914.321,2936.762,2849.414
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:50:23.419000,PER,11,0 days 00:01:26.658000,12.0,1.0,,Sergio Perez,,0 days 00:00:29.547000,0 days 00:00:34.481000,0 days 00:00:22.630000,0 days 00:49:26.309000,0 days 00:50:00.790000,0 days 00:50:23.420000,259.0,282.0,243.0,354.0,False,SUPERSOFT,12.0,True,Racing Point,0 days 00:48:56.761000,,1,10.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+46.103,+0.666,46.103,0.666,3023.419,86.658,,,29.547,34.481,22.63,2966.309,3000.79,3023.42,2936.761
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:51:49.808000,PER,11,0 days 00:01:26.389000,13.0,1.0,,Sergio Perez,,0 days 00:00:29.433000,0 days 00:00:34.418000,0 days 00:00:22.538000,0 days 00:50:52.853000,0 days 00:51:27.271000,0 days 00:51:49.809000,266.0,279.0,243.0,353.0,False,SUPERSOFT,13.0,True,Racing Point,0 days 00:50:23.419000,,1,9.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+40.710,+0.486,40.71,0.486,3109.808,86.389,,,29.433,34.418,22.538,3052.853,3087.271,3109.809,3023.419
2018,Mexican Grand Prix,19,Mexico,Mexico City,0 days 00:53:13.441000,PER,11,0 days 00:01:23.633000,14.0,1.0,,Sergio Perez,,0 days 00:00:28.944000,0 days 00:00:33.049000,0 days 00:00:21.640000,0 days 00:52:18.753000,0 days 00:52:51.802000,0 days 00:53:13.442000,283.0,278.0,245.0,353.0,False,SUPERSOFT,14.0,True,Racing Point,0 days 00:51:49.808000,,1,7.0,False,,False,True,19.5,52.8,784.6,False,33.4,273,1.9,True,False,False,False,False,False,+42.302,+16.186,42.302,16.186,3193.441,83.633,,,28.944,33.049,21.64,3138.753,3171.802,3193.442,3109.808
